E	l	cap	A	W	T0	T1	error
1.545384e+00	1.011588e+00	1.833226e+00	8.283372e-01	1.130405e+00	2.980000e+02	3.000000e+02	0.97869
1.545384e+00	1.011588e+00	1.833226e+00	8.283372e-01	1.130405e+00	2.980000e+02	3.000000e+02	0.97869
1.545384e+00	1.011588e+00	1.833226e+00	8.283372e-01	1.130405e+00	2.980000e+02	3.000000e+02	0.97869
1.545384e+00	1.011588e+00	1.833226e+00	8.283373e-01	1.130405e+00	2.980000e+02	3.000000e+02	0.97869
1.545384e+00	1.011588e+00	1.833226e+00	8.283372e-01	1.130405e+00	2.980000e+02	3.000000e+02	0.97869
1.569256e+00	1.010951e+00	1.841987e+00	8.193972e-01	1.135273e+00	2.980000e+02	3.000000e+02	0.97869
1.569256e+00	1.010951e+00	1.841987e+00	8.193972e-01	1.135273e+00	2.980000e+02	3.000000e+02	0.97869
1.569256e+00	1.010951e+00	1.841987e+00	8.193972e-01	1.135273e+00	2.980000e+02	3.000000e+02	0.97869
1.569256e+00	1.010951e+00	1.841987e+00	8.193972e-01	1.135273e+00	2.980000e+02	3.000000e+02	0.97869
1.569256e+00	1.010951e+00	1.841987e+00	8.193972e-01	1.135273e+00	2.980000e+02	3.000000e+02	0.97869
1.569256e+00	1.010951e+00	1.841987e+00	8.193973e-01	1.135273e+00	2.980000e+02	3.000000e+02	0.97869
1.569256e+00	1.010951e+00	1.841987e+00	8.193972e-01	1.135273e+00	2.980000e+02	3.000000e+02	0.97869
1.594606e+00	1.010274e+00	1.851291e+00	8.098993e-01	1.140430e+00	2.980000e+02	3.000000e+02	0.97869
1.594606e+00	1.010274e+00	1.851291e+00	8.098993e-01	1.140430e+00	2.980000e+02	3.000000e+02	0.97869
1.594606e+00	1.010274e+00	1.851291e+00	8.098993e-01	1.140430e+00	2.980000e+02	3.000000e+02	0.97869
1.594606e+00	1.010274e+00	1.851291e+00	8.098993e-01	1.140430e+00	2.980000e+02	3.000000e+02	0.97869
1.594606e+00	1.010274e+00	1.851291e+00	8.098993e-01	1.140430e+00	2.980000e+02	3.000000e+02	0.97869
1.594606e+00	1.010274e+00	1.851291e+00	8.098993e-01	1.140430e+00	2.980000e+02	3.000000e+02	0.97869
1.594606e+00	1.010274e+00	1.851291e+00	8.098993e-01	1.140430e+00	2.980000e+02	3.000000e+02	0.97869
1.626420e+00	1.009425e+00	1.862977e+00	7.979846e-01	1.146921e+00	2.980000e+02	3.000000e+02	0.97869
1.626420e+00	1.009425e+00	1.862977e+00	7.979846e-01	1.146921e+00	2.980000e+02	3.000000e+02	0.97869
1.626420e+00	1.009425e+00	1.862977e+00	7.979846e-01	1.146921e+00	2.980000e+02	3.000000e+02	0.97869
1.626420e+00	1.009425e+00	1.862977e+00	7.979846e-01	1.146921e+00	2.980000e+02	3.000000e+02	0.97869
1.626420e+00	1.009425e+00	1.862977e+00	7.979846e-01	1.146921e+00	2.980000e+02	3.000000e+02	0.97869
1.626420e+00	1.009425e+00	1.862977e+00	7.979846e-01	1.146921e+00	2.980000e+02	3.000000e+02	0.97869
1.626420e+00	1.009425e+00	1.862977e+00	7.979846e-01	1.146921e+00	2.980000e+02	3.000000e+02	0.97869
1.642294e+00	1.009001e+00	1.868805e+00	7.920427e-01	1.150162e+00	2.980000e+02	3.000000e+02	0.97869
1.642294e+00	1.009001e+00	1.868805e+00	7.920427e-01	1.150162e+00	2.980000e+02	3.000000e+02	0.97869
1.642294e+00	1.009001e+00	1.868805e+00	7.920427e-01	1.150162e+00	2.980000e+02	3.000000e+02	0.97869
1.642294e+00	1.009001e+00	1.868805e+00	7.920427e-01	1.150162e+00	2.980000e+02	3.000000e+02	0.97869
1.642294e+00	1.009001e+00	1.868805e+00	7.920427e-01	1.150162e+00	2.980000e+02	3.000000e+02	0.97869
1.642294e+00	1.009001e+00	1.868805e+00	7.920427e-01	1.150162e+00	2.980000e+02	3.000000e+02	0.97869
1.642294e+00	1.009001e+00	1.868805e+00	7.920427e-01	1.150162e+00	2.980000e+02	3.000000e+02	0.97869
1.103034e+00	5.484871e-01	1.838606e+00	1.342595e+00	5.967210e-01	2.980000e+02	3.000000e+02	0.97874
1.103034e+00	5.484871e-01	1.838606e+00	1.342595e+00	5.967210e-01	2.980000e+02	3.000000e+02	0.97874
1.103034e+00	5.484871e-01	1.838606e+00	1.342595e+00	5.967210e-01	2.980000e+02	3.000000e+02	0.97874
1.103034e+00	5.484872e-01	1.838606e+00	1.342595e+00	5.967210e-01	2.980000e+02	3.000000e+02	0.97874
1.103034e+00	5.484871e-01	1.838606e+00	1.342595e+00	5.967210e-01	2.980000e+02	3.000000e+02	0.97874
1.103034e+00	5.484871e-01	1.838606e+00	1.342595e+00	5.967210e-01	2.980000e+02	3.000000e+02	0.97874
1.103034e+00	5.484871e-01	1.838606e+00	1.342595e+00	5.967211e-01	2.980000e+02	3.000000e+02	0.97874
1.104411e+00	5.461860e-01	1.838801e+00	1.342076e+00	5.976533e-01	2.980000e+02	3.000000e+02	0.97874
1.104411e+00	5.461860e-01	1.838801e+00	1.342076e+00	5.976533e-01	2.980000e+02	3.000000e+02	0.97874
1.104411e+00	5.461860e-01	1.838801e+00	1.342076e+00	5.976533e-01	2.980000e+02	3.000000e+02	0.97874
1.104411e+00	5.461860e-01	1.838801e+00	1.342076e+00	5.976533e-01	2.980000e+02	3.000000e+02	0.97874
1.104411e+00	5.461860e-01	1.838801e+00	1.342076e+00	5.976533e-01	2.980000e+02	3.000000e+02	0.97874
1.104411e+00	5.461860e-01	1.838801e+00	1.342076e+00	5.976533e-01	2.980000e+02	3.000000e+02	0.97874
1.104411e+00	5.461860e-01	1.838801e+00	1.342076e+00	5.976533e-01	2.980000e+02	3.000000e+02	0.97874
1.107394e+00	5.411820e-01	1.839223e+00	1.340950e+00	5.996662e-01	2.980000e+02	3.000000e+02	0.97872
1.107394e+00	5.411820e-01	1.839223e+00	1.340950e+00	5.996662e-01	2.980000e+02	3.000000e+02	0.97872
1.107394e+00	5.411820e-01	1.839223e+00	1.340950e+00	5.996662e-01	2.980000e+02	3.000000e+02	0.97872
1.107394e+00	5.411820e-01	1.839223e+00	1.340950e+00	5.996662e-01	2.980000e+02	3.000000e+02	0.97872
1.107394e+00	5.411820e-01	1.839223e+00	1.340950e+00	5.996662e-01	2.980000e+02	3.000000e+02	0.97872
1.107394e+00	5.411820e-01	1.839223e+00	1.340950e+00	5.996662e-01	2.980000e+02	3.000000e+02	0.97872
1.107394e+00	5.411820e-01	1.839223e+00	1.340950e+00	5.996662e-01	2.980000e+02	3.000000e+02	0.97872
1.114457e+00	5.292862e-01	1.840226e+00	1.338273e+00	6.044166e-01	2.980000e+02	3.000000e+02	0.97870
1.114457e+00	5.292862e-01	1.840226e+00	1.338273e+00	6.044166e-01	2.980000e+02	3.000000e+02	0.97870
1.114457e+00	5.292862e-01	1.840226e+00	1.338273e+00	6.044166e-01	2.980000e+02	3.000000e+02	0.97870
1.114457e+00	5.292862e-01	1.840226e+00	1.338273e+00	6.044166e-01	2.980000e+02	3.000000e+02	0.97870
1.114457e+00	5.292862e-01	1.840226e+00	1.338273e+00	6.044166e-01	2.980000e+02	3.000000e+02	0.97870
1.114457e+00	5.292862e-01	1.840226e+00	1.338273e+00	6.044166e-01	2.980000e+02	3.000000e+02	0.97870
1.114457e+00	5.292862e-01	1.840226e+00	1.338273e+00	6.044166e-01	2.980000e+02	3.000000e+02	0.97870
1.120529e+00	5.190438e-01	1.841098e+00	1.335982e+00	6.085121e-01	2.980000e+02	3.000000e+02	0.97870
1.120529e+00	5.190438e-01	1.841098e+00	1.335982e+00	6.085121e-01	2.980000e+02	3.000000e+02	0.97870
1.120529e+00	5.190438e-01	1.841098e+00	1.335982e+00	6.085121e-01	2.980000e+02	3.000000e+02	0.97870
1.120529e+00	5.190438e-01	1.841098e+00	1.335982e+00	6.085121e-01	2.980000e+02	3.000000e+02	0.97870
1.120529e+00	5.190438e-01	1.841098e+00	1.335982e+00	6.085121e-01	2.980000e+02	3.000000e+02	0.97870
1.120529e+00	5.190438e-01	1.841098e+00	1.335982e+00	6.085121e-01	2.980000e+02	3.000000e+02	0.97870
1.120529e+00	5.190438e-01	1.841098e+00	1.335982e+00	6.085121e-01	2.980000e+02	3.000000e+02	0.97870
1.126592e+00	5.087843e-01	1.841961e+00	1.333681e+00	6.125957e-01	2.980000e+02	3.000000e+02	0.97869
1.126592e+00	5.087843e-01	1.841961e+00	1.333681e+00	6.125957e-01	2.980000e+02	3.000000e+02	0.97869
1.126592e+00	5.087843e-01	1.841961e+00	1.333681e+00	6.125957e-01	2.980000e+02	3.000000e+02	0.97869
1.126592e+00	5.087843e-01	1.841961e+00	1.333681e+00	6.125957e-01	2.980000e+02	3.000000e+02	0.97869
1.126592e+00	5.087843e-01	1.841961e+00	1.333681e+00	6.125957e-01	2.980000e+02	3.000000e+02	0.97869
1.126592e+00	5.087843e-01	1.841961e+00	1.333681e+00	6.125957e-01	2.980000e+02	3.000000e+02	0.97869
1.126592e+00	5.087843e-01	1.841961e+00	1.333681e+00	6.125957e-01	2.980000e+02	3.000000e+02	0.97869
1.131412e+00	5.006400e-01	1.842644e+00	1.331838e+00	6.158482e-01	2.980000e+02	3.000000e+02	0.97869
1.131412e+00	5.006400e-01	1.842644e+00	1.331838e+00	6.158482e-01	2.980000e+02	3.000000e+02	0.97869
1.131412e+00	5.006400e-01	1.842644e+00	1.331838e+00	6.158482e-01	2.980000e+02	3.000000e+02	0.97869
1.131412e+00	5.006401e-01	1.842644e+00	1.331838e+00	6.158482e-01	2.980000e+02	3.000000e+02	0.97869
1.131412e+00	5.006400e-01	1.842644e+00	1.331838e+00	6.158482e-01	2.980000e+02	3.000000e+02	0.97869
1.131412e+00	5.006400e-01	1.842644e+00	1.331838e+00	6.158482e-01	2.980000e+02	3.000000e+02	0.97869
1.131412e+00	5.006400e-01	1.842644e+00	1.331838e+00	6.158482e-01	2.980000e+02	3.000000e+02	0.97869
1.138015e+00	4.894708e-01	1.843585e+00	1.329320e+00	6.202896e-01	2.980000e+02	3.000000e+02	0.97869
1.138015e+00	4.894708e-01	1.843585e+00	1.329320e+00	6.202896e-01	2.980000e+02	3.000000e+02	0.97869
1.138015e+00	4.894708e-01	1.843585e+00	1.329320e+00	6.202896e-01	2.980000e+02	3.000000e+02	0.97869
1.138015e+00	4.894708e-01	1.843585e+00	1.329320e+00	6.202896e-01	2.980000e+02	3.000000e+02	0.97869
1.138015e+00	4.894708e-01	1.843585e+00	1.329320e+00	6.202896e-01	2.980000e+02	3.000000e+02	0.97869
1.138015e+00	4.894708e-01	1.843585e+00	1.329320e+00	6.202896e-01	2.980000e+02	3.000000e+02	0.97869
1.138015e+00	4.894708e-01	1.843585e+00	1.329320e+00	6.202897e-01	2.980000e+02	3.000000e+02	0.97869
1.143663e+00	4.798935e-01	1.844385e+00	1.327161e+00	6.240858e-01	2.980000e+02	3.000000e+02	0.97869
1.143663e+00	4.798935e-01	1.844385e+00	1.327161e+00	6.240858e-01	2.980000e+02	3.000000e+02	0.97869
1.143663e+00	4.798935e-01	1.844385e+00	1.327161e+00	6.240858e-01	2.980000e+02	3.000000e+02	0.97869
1.143663e+00	4.798936e-01	1.844385e+00	1.327161e+00	6.240858e-01	2.980000e+02	3.000000e+02	0.97869
1.143663e+00	4.798935e-01	1.844385e+00	1.327161e+00	6.240858e-01	2.980000e+02	3.000000e+02	0.97869
1.143663e+00	4.798935e-01	1.844385e+00	1.327161e+00	6.240858e-01	2.980000e+02	3.000000e+02	0.97869
1.143663e+00	4.798935e-01	1.844385e+00	1.327161e+00	6.240858e-01	2.980000e+02	3.000000e+02	0.97869
1.150126e+00	4.689250e-01	1.845299e+00	1.324694e+00	6.284311e-01	2.980000e+02	3.000000e+02	0.97869
1.150126e+00	4.689250e-01	1.845299e+00	1.324694e+00	6.284311e-01	2.980000e+02	3.000000e+02	0.97869
1.150126e+00	4.689250e-01	1.845299e+00	1.324694e+00	6.284311e-01	2.980000e+02	3.000000e+02	0.97869
1.150126e+00	4.689250e-01	1.845299e+00	1.324694e+00	6.284311e-01	2.980000e+02	3.000000e+02	0.97869
1.150126e+00	4.689250e-01	1.845299e+00	1.324694e+00	6.284311e-01	2.980000e+02	3.000000e+02	0.97869
1.150126e+00	4.689250e-01	1.845299e+00	1.324694e+00	6.284311e-01	2.980000e+02	3.000000e+02	0.97869
1.150126e+00	4.689250e-01	1.845299e+00	1.324694e+00	6.284311e-01	2.980000e+02	3.000000e+02	0.97869
1.157150e+00	4.569915e-01	1.846296e+00	1.322009e+00	6.331520e-01	2.980000e+02	3.000000e+02	0.97869
1.157150e+00	4.569915e-01	1.846296e+00	1.322009e+00	6.331520e-01	2.980000e+02	3.000000e+02	0.97869
1.157150e+00	4.569915e-01	1.846296e+00	1.322009e+00	6.331520e-01	2.980000e+02	3.000000e+02	0.97869
1.157150e+00	4.569915e-01	1.846296e+00	1.322009e+00	6.331520e-01	2.980000e+02	3.000000e+02	0.97869
1.157150e+00	4.569915e-01	1.846296e+00	1.322009e+00	6.331520e-01	2.980000e+02	3.000000e+02	0.97869
1.157150e+00	4.569915e-01	1.846296e+00	1.322009e+00	6.331520e-01	2.980000e+02	3.000000e+02	0.97869
1.157150e+00	4.569915e-01	1.846296e+00	1.322009e+00	6.331520e-01	2.980000e+02	3.000000e+02	0.97869
1.162027e+00	4.487041e-01	1.846982e+00	1.320136e+00	6.364306e-01	2.980000e+02	3.000000e+02	0.97869
1.162027e+00	4.487041e-01	1.846982e+00	1.320136e+00	6.364306e-01	2.980000e+02	3.000000e+02	0.97869
1.162027e+00	4.487041e-01	1.846982e+00	1.320136e+00	6.364306e-01	2.980000e+02	3.000000e+02	0.97869
1.162027e+00	4.487041e-01	1.846982e+00	1.320136e+00	6.364306e-01	2.980000e+02	3.000000e+02	0.97869
1.162027e+00	4.487041e-01	1.846982e+00	1.320136e+00	6.364306e-01	2.980000e+02	3.000000e+02	0.97869
1.162027e+00	4.487041e-01	1.846982e+00	1.320136e+00	6.364306e-01	2.980000e+02	3.000000e+02	0.97869
1.162027e+00	4.487041e-01	1.846982e+00	1.320136e+00	6.364306e-01	2.980000e+02	3.000000e+02	0.97869
1.181537e+00	4.155544e-01	1.849727e+00	1.312644e+00	6.495454e-01	2.980000e+02	3.000000e+02	0.97869
1.181537e+00	4.155544e-01	1.849727e+00	1.312644e+00	6.495454e-01	2.980000e+02	3.000000e+02	0.97869
1.181537e+00	4.155544e-01	1.849727e+00	1.312644e+00	6.495454e-01	2.980000e+02	3.000000e+02	0.97869
1.181537e+00	4.155544e-01	1.849727e+00	1.312644e+00	6.495454e-01	2.980000e+02	3.000000e+02	0.97869
1.181537e+00	4.155544e-01	1.849727e+00	1.312644e+00	6.495454e-01	2.980000e+02	3.000000e+02	0.97869
1.181537e+00	4.155544e-01	1.849727e+00	1.312644e+00	6.495454e-01	2.980000e+02	3.000000e+02	0.97869
1.181537e+00	4.155544e-01	1.849727e+00	1.312644e+00	6.495454e-01	2.980000e+02	3.000000e+02	0.97869
9.783660e-01	2.274125e-01	2.109117e+00	9.928283e-01	7.195834e-01	2.980000e+02	3.000000e+02	0.97869
9.783660e-01	2.274125e-01	2.109117e+00	9.928283e-01	7.195834e-01	2.980000e+02	3.000000e+02	0.97869
9.783660e-01	2.274125e-01	2.109117e+00	9.928283e-01	7.195834e-01	2.980000e+02	3.000000e+02	0.97869
9.783660e-01	2.274125e-01	2.109117e+00	9.928283e-01	7.195834e-01	2.980000e+02	3.000000e+02	0.97869
9.783660e-01	2.274125e-01	2.109117e+00	9.928283e-01	7.195834e-01	2.980000e+02	3.000000e+02	0.97869
9.783660e-01	2.274125e-01	2.109117e+00	9.928283e-01	7.195834e-01	2.980000e+02	3.000000e+02	0.97869
9.783660e-01	2.274125e-01	2.109117e+00	9.928283e-01	7.195834e-01	2.980000e+02	3.000000e+02	0.97869
8.569167e-01	-1.750749e-01	1.678806e+00	1.372718e+00	2.046469e-01	2.980000e+02	3.000000e+02	nan
8.569167e-01	-1.750749e-01	1.678806e+00	1.372718e+00	2.046469e-01	2.980000e+02	3.000000e+02	nan
8.569168e-01	-1.750749e-01	1.678806e+00	1.372718e+00	2.046469e-01	2.980000e+02	3.000000e+02	nan
8.569167e-01	-1.750749e-01	1.678806e+00	1.372718e+00	2.046469e-01	2.980000e+02	3.000000e+02	nan
8.569167e-01	-1.750749e-01	1.678806e+00	1.372718e+00	2.046469e-01	2.980000e+02	3.000000e+02	nan
8.569167e-01	-1.750749e-01	1.678806e+00	1.372718e+00	2.046469e-01	2.980000e+02	3.000000e+02	nan
8.569167e-01	-1.750749e-01	1.678806e+00	1.372718e+00	2.046469e-01	2.980000e+02	3.000000e+02	nan
3.178651e-01	-3.042159e-01	1.548149e+00	1.083504e+00	3.178605e-01	2.980000e+02	3.000000e+02	nan
3.178651e-01	-3.042159e-01	1.548149e+00	1.083504e+00	3.178605e-01	2.980000e+02	3.000000e+02	nan
3.178651e-01	-3.042159e-01	1.548149e+00	1.083504e+00	3.178605e-01	2.980000e+02	3.000000e+02	nan
3.178651e-01	-3.042159e-01	1.548149e+00	1.083504e+00	3.178605e-01	2.980000e+02	3.000000e+02	nan
3.178651e-01	-3.042159e-01	1.548149e+00	1.083504e+00	3.178605e-01	2.980000e+02	3.000000e+02	nan
3.178651e-01	-3.042159e-01	1.548149e+00	1.083504e+00	3.178605e-01	2.980000e+02	3.000000e+02	nan
3.178651e-01	-3.042159e-01	1.548149e+00	1.083504e+00	3.178605e-01	2.980000e+02	3.000000e+02	nan
3.644426e-01	-1.649160e-01	1.484695e+00	1.017787e+00	6.027701e-01	2.980000e+02	3.000000e+02	nan
3.644426e-01	-1.649160e-01	1.484695e+00	1.017787e+00	6.027701e-01	2.980000e+02	3.000000e+02	nan
3.644426e-01	-1.649160e-01	1.484695e+00	1.017787e+00	6.027701e-01	2.980000e+02	3.000000e+02	nan
3.644426e-01	-1.649160e-01	1.484695e+00	1.017787e+00	6.027701e-01	2.980000e+02	3.000000e+02	nan
3.644426e-01	-1.649160e-01	1.484695e+00	1.017787e+00	6.027701e-01	2.980000e+02	3.000000e+02	nan
3.644426e-01	-1.649160e-01	1.484695e+00	1.017787e+00	6.027701e-01	2.980000e+02	3.000000e+02	nan
3.644426e-01	-1.649160e-01	1.484695e+00	1.017787e+00	6.027701e-01	2.980000e+02	3.000000e+02	nan
9.194961e-01	1.319400e-01	1.732956e+00	1.160088e+00	7.212660e-01	2.980000e+02	3.000000e+02	0.97869
9.194961e-01	1.319400e-01	1.732956e+00	1.160088e+00	7.212660e-01	2.980000e+02	3.000000e+02	0.97869
9.194961e-01	1.319400e-01	1.732956e+00	1.160088e+00	7.212660e-01	2.980000e+02	3.000000e+02	0.97869
9.194961e-01	1.319400e-01	1.732956e+00	1.160088e+00	7.212660e-01	2.980000e+02	3.000000e+02	0.97869
9.194961e-01	1.319400e-01	1.732956e+00	1.160088e+00	7.212660e-01	2.980000e+02	3.000000e+02	0.97869
9.194961e-01	1.319400e-01	1.732956e+00	1.160088e+00	7.212660e-01	2.980000e+02	3.000000e+02	0.97869
9.194961e-01	1.319400e-01	1.732956e+00	1.160088e+00	7.212660e-01	2.980000e+02	3.000000e+02	0.97869
1.226744e+00	-4.126598e-01	1.952115e+00	1.243922e+00	4.631655e-01	2.980000e+02	3.000000e+02	nan
1.226744e+00	-4.126598e-01	1.952115e+00	1.243922e+00	4.631655e-01	2.980000e+02	3.000000e+02	nan
1.226744e+00	-4.126598e-01	1.952115e+00	1.243922e+00	4.631655e-01	2.980000e+02	3.000000e+02	nan
1.226744e+00	-4.126598e-01	1.952115e+00	1.243922e+00	4.631655e-01	2.980000e+02	3.000000e+02	nan
1.226744e+00	-4.126598e-01	1.952115e+00	1.243922e+00	4.631655e-01	2.980000e+02	3.000000e+02	nan
1.226744e+00	-4.126598e-01	1.952115e+00	1.243922e+00	4.631655e-01	2.980000e+02	3.000000e+02	nan
1.226744e+00	-4.126598e-01	1.952115e+00	1.243922e+00	4.631655e-01	2.980000e+02	3.000000e+02	nan
1.099013e+00	1.258564e-01	2.419375e+00	1.693377e+00	4.515804e-01	2.980000e+02	3.000000e+02	0.97869
1.099013e+00	1.258564e-01	2.419375e+00	1.693377e+00	4.515804e-01	2.980000e+02	3.000000e+02	0.97869
1.099013e+00	1.258564e-01	2.419375e+00	1.693377e+00	4.515804e-01	2.980000e+02	3.000000e+02	0.97869
1.099013e+00	1.258564e-01	2.419375e+00	1.693377e+00	4.515804e-01	2.980000e+02	3.000000e+02	0.97869
1.099013e+00	1.258564e-01	2.419375e+00	1.693377e+00	4.515804e-01	2.980000e+02	3.000000e+02	0.97869
1.099013e+00	1.258564e-01	2.419375e+00	1.693377e+00	4.515804e-01	2.980000e+02	3.000000e+02	0.97869
1.099013e+00	1.258564e-01	2.419375e+00	1.693377e+00	4.515804e-01	2.980000e+02	3.000000e+02	0.97869
1.522006e+00	4.732529e-01	2.901728e+00	1.737019e+00	9.636313e-01	2.980000e+02	3.000000e+02	0.97869
1.522006e+00	4.732529e-01	2.901728e+00	1.737019e+00	9.636313e-01	2.980000e+02	3.000000e+02	0.97869
1.522006e+00	4.732529e-01	2.901728e+00	1.737019e+00	9.636313e-01	2.980000e+02	3.000000e+02	0.97869
1.522006e+00	4.732529e-01	2.901728e+00	1.737019e+00	9.636313e-01	2.980000e+02	3.000000e+02	0.97869
1.522006e+00	4.732529e-01	2.901728e+00	1.737019e+00	9.636313e-01	2.980000e+02	3.000000e+02	0.97869
1.522006e+00	4.732529e-01	2.901728e+00	1.737019e+00	9.636313e-01	2.980000e+02	3.000000e+02	0.97869
1.522006e+00	4.732529e-01	2.901728e+00	1.737019e+00	9.636313e-01	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222708e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222708e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222708e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222708e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222708e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222708e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222708e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934875e+00	5.222600e-01	3.038731e+00	1.813363e+00	1.309728e+00	2.980000e+02	3.000000e+02	0.97869
1.934875e+00	5.222600e-01	3.038731e+00	1.813363e+00	1.309728e+00	2.980000e+02	3.000000e+02	0.97869
1.934875e+00	5.222600e-01	3.038731e+00	1.813363e+00	1.309728e+00	2.980000e+02	3.000000e+02	0.97869
1.934875e+00	5.222600e-01	3.038731e+00	1.813363e+00	1.309728e+00	2.980000e+02	3.000000e+02	0.97869
1.934875e+00	5.222600e-01	3.038731e+00	1.813363e+00	1.309728e+00	2.980000e+02	3.000000e+02	0.97869
1.934875e+00	5.222600e-01	3.038731e+00	1.813363e+00	1.309728e+00	2.980000e+02	3.000000e+02	0.97869
1.934875e+00	5.222600e-01	3.038731e+00	1.813363e+00	1.309728e+00	2.980000e+02	3.000000e+02	0.97869
1.934876e+00	5.222681e-01	3.038733e+00	1.813364e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934876e+00	5.222681e-01	3.038733e+00	1.813364e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934876e+00	5.222681e-01	3.038733e+00	1.813364e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934876e+00	5.222681e-01	3.038733e+00	1.813364e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934876e+00	5.222681e-01	3.038733e+00	1.813364e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934876e+00	5.222681e-01	3.038733e+00	1.813364e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934876e+00	5.222681e-01	3.038733e+00	1.813364e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222700e-01	3.038733e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222700e-01	3.038733e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222700e-01	3.038733e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222700e-01	3.038733e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222700e-01	3.038733e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222700e-01	3.038733e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222700e-01	3.038733e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222706e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222706e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222706e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222706e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222706e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222706e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222706e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222707e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222707e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222707e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222707e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222707e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222707e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222707e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222708e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222708e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222708e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222708e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
1.934877e+00	5.222708e-01	3.038734e+00	1.813365e+00	1.309730e+00	2.980000e+02	3.000000e+02	0.97869
