E	l	cap	A	W	T0	T1	error
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019023e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
8.019021e-02	2.703169e-01	2.098416e-01	-2.466866e-01	1.284058e-01	2.980000e+02	3.000000e+02	1.29630
