Offset	Energy	lambda	cap	A	QWidth	T0	T1	error
1.798739e+01	7.000000e-01	1.216483e-03	-7.078308e-01	-3.669770e-01	2.392827e-01	2.980000e+02	3.000000e+02	0.72274
3.485603e+00	7.000000e-01	1.145220e-03	-5.032001e-01	-3.703703e-01	2.289051e-01	2.980000e+02	3.000000e+02	0.71848
6.594154e+00	7.000000e-01	4.545577e-01	-6.918020e-01	-3.345805e-01	1.721152e-01	2.980000e+02	3.000000e+02	3.39105
1.052994e+01	7.000000e-01	4.690258e-01	-5.286265e-01	-3.883538e-01	5.413931e-02	2.980000e+02	3.000000e+02	3.18633
7.043189e+00	7.000000e-01	1.024183e-03	-8.689151e-01	-3.260510e-01	4.834593e-02	2.980000e+02	3.000000e+02	4.59011
6.683794e+00	7.000000e-01	6.357120e-04	-4.044606e-01	-4.821018e-01	2.207105e-01	2.980000e+02	3.000000e+02	0.77947
7.928493e+00	7.000000e-01	8.963413e-01	-4.065532e-01	-4.286931e-01	2.449682e-01	2.980000e+02	3.000000e+02	3.34181
7.327156e-01	7.000000e-01	6.762609e-04	-9.363737e-01	-7.102706e-01	1.568498e-01	2.980000e+02	3.000000e+02	0.95773
6.824110e+00	7.000000e-01	9.117283e-04	-2.462176e-01	-2.832633e-01	2.304259e-01	2.980000e+02	3.000000e+02	0.78545
2.450209e+00	7.000000e-01	3.532848e-02	-5.985601e-01	-4.394495e-01	2.494206e-01	2.980000e+02	3.000000e+02	1.30966
1.217391e+01	7.000000e-01	2.947177e-04	-5.548919e-01	-4.376905e-01	2.158854e-01	2.980000e+02	3.000000e+02	0.75483
1.717513e+01	7.000000e-01	4.113435e-01	-1.297035e+00	-3.683282e-01	2.201321e-01	2.980000e+02	3.000000e+02	2.75916
2.080422e+00	7.000000e-01	1.731489e-03	-4.925388e-01	-3.915282e-01	2.207530e-01	2.980000e+02	3.000000e+02	0.72368
2.652886e+00	7.000000e-01	6.956475e-01	-1.770225e+00	-4.267235e-01	2.284491e-01	2.980000e+02	3.000000e+02	2.49026
1.371205e-01	7.000000e-01	8.401893e-01	-4.387957e-01	-4.488272e-01	2.208689e-01	2.980000e+02	3.000000e+02	3.28743
1.006843e+01	7.000000e-01	4.345114e-01	-2.575620e-01	-3.485604e-01	1.963826e-01	2.980000e+02	3.000000e+02	2.19348
3.782158e+00	7.000000e-01	1.151421e-03	-5.371754e-01	-3.573891e-01	1.744350e-01	2.980000e+02	3.000000e+02	0.75810
3.675954e+00	7.000000e-01	5.569463e-04	-6.395427e-01	-3.190619e-01	2.056380e-01	2.980000e+02	3.000000e+02	0.72137
8.262078e+00	7.000000e-01	3.815657e-03	-7.361063e-01	-3.492458e-01	2.209466e-01	2.980000e+02	3.000000e+02	3.64124
1.952531e+01	7.000000e-01	1.674167e-04	-7.988285e-01	-4.278110e-01	1.924531e-01	2.980000e+02	3.000000e+02	0.78561
8.724660e+00	7.000000e-01	1.012328e-03	-4.888852e-01	-3.560291e-01	7.513443e-02	2.980000e+02	3.000000e+02	0.96157
6.381368e+00	7.000000e-01	1.328566e-03	-1.271689e+00	-4.921066e-01	2.456723e-01	2.980000e+02	3.000000e+02	4.34794
2.883147e+00	7.000000e-01	1.663606e-03	-3.516519e-01	-1.201558e-01	2.393393e-01	2.980000e+02	3.000000e+02	1.07037
6.853072e+00	7.000000e-01	4.016889e-04	-4.374372e-01	-5.212154e-01	1.068540e-01	2.980000e+02	3.000000e+02	0.96371
7.484607e+00	7.000000e-01	3.172869e-04	-4.815957e-01	-2.024181e-01	2.170412e-01	2.980000e+02	3.000000e+02	0.89647
1.831879e+00	7.000000e-01	6.239995e-04	-8.924849e-01	-4.345237e-01	2.448889e-01	2.980000e+02	3.000000e+02	0.72374
9.272080e+00	7.000000e-01	2.712574e-04	-3.216852e-01	-3.483807e-01	2.383678e-01	2.980000e+02	3.000000e+02	0.73096
3.044333e+00	7.000000e-01	8.762673e-04	-6.910557e-01	-2.901995e-01	2.381234e-01	2.980000e+02	3.000000e+02	0.78882
8.188976e+00	7.000000e-01	5.080195e-04	-7.149166e-01	-3.865849e-01	1.898966e-01	2.980000e+02	3.000000e+02	0.75610
7.399357e+00	7.000000e-01	1.511204e-03	-4.533776e-01	-4.787661e-01	1.601918e-01	2.980000e+02	3.000000e+02	0.88386
8.944347e+00	7.000000e-01	3.188438e-05	-3.709713e-01	-3.158980e-01	1.933788e-01	2.980000e+02	3.000000e+02	0.71829
6.963859e+00	7.000000e-01	6.975617e-04	-8.501717e-01	-4.044025e-01	2.404897e-01	2.980000e+02	3.000000e+02	0.71877
3.401305e+00	7.000000e-01	2.575935e-04	-2.022766e+00	-4.116546e-01	1.432299e-01	2.980000e+02	3.000000e+02	inf
6.686812e+00	7.000000e-01	8.970544e-01	-6.578433e-01	-3.940977e-01	2.401672e-01	2.980000e+02	3.000000e+02	3.60441
5.635880e+00	7.000000e-01	4.024898e-04	-7.117962e-01	-2.903733e-01	2.428869e-01	2.980000e+02	3.000000e+02	0.79641
1.045943e+01	7.000000e-01	3.460868e-04	-2.926008e-01	-2.698306e-01	2.368292e-01	2.980000e+02	3.000000e+02	0.81588
1.107099e+01	7.000000e-01	1.940911e-03	-3.483982e-01	-4.357250e-01	9.497449e-02	2.980000e+02	3.000000e+02	0.95890
6.641502e+00	7.000000e-01	1.599221e-03	-9.542837e-01	-4.514526e-01	5.832394e-02	2.980000e+02	3.000000e+02	4.52005
7.336553e+00	7.000000e-01	8.859880e-04	-5.856650e-01	-5.724032e-01	1.795465e-01	2.980000e+02	3.000000e+02	0.90070
8.169541e+00	7.000000e-01	3.649339e-04	-5.158943e-01	-5.092143e-01	1.347558e-01	2.980000e+02	3.000000e+02	0.93511
3.756194e+00	7.000000e-01	8.397016e-01	-3.211788e-01	-4.653480e-01	1.980254e-01	2.980000e+02	3.000000e+02	3.15260
6.413958e+00	7.000000e-01	8.273547e-01	-5.955754e-01	-3.689017e-01	2.217516e-01	2.980000e+02	3.000000e+02	3.51612
9.755325e+00	7.000000e-01	2.364348e-04	-9.761896e-02	-2.539615e-01	2.101378e-01	2.980000e+02	3.000000e+02	0.79211
5.332460e+00	7.000000e-01	3.671140e-04	-6.072383e-01	-3.432671e-01	5.959670e-02	2.980000e+02	3.000000e+02	0.97207
1.253093e+00	7.000000e-01	3.639443e-03	-3.561116e-01	-3.515107e-01	2.221140e-01	2.980000e+02	3.000000e+02	0.71960
4.176854e+00	7.000000e-01	2.346224e-04	-8.292493e-01	-2.484317e-01	1.570742e-01	2.980000e+02	3.000000e+02	0.71964
4.565168e+00	7.000000e-01	8.625122e-04	-7.673133e-03	-3.622838e-01	2.354906e-01	2.980000e+02	3.000000e+02	0.72235
7.555204e+00	7.000000e-01	8.344261e-04	-7.476593e-01	-3.731569e-01	1.591229e-01	2.980000e+02	3.000000e+02	0.80468
9.006041e+00	7.000000e-01	8.869964e-04	-2.376634e-01	-1.063235e+00	2.117843e-01	2.980000e+02	3.000000e+02	0.96560
2.811306e+00	7.000000e-01	6.095724e-04	-5.399607e-01	-3.008573e-01	1.849851e-01	2.980000e+02	3.000000e+02	0.71836
3.645486e+00	7.000000e-01	1.117826e-03	-3.230098e-02	-3.793843e-01	1.863708e-01	2.980000e+02	3.000000e+02	0.75608
1.146235e+01	7.000000e-01	1.248708e-03	-5.482362e-01	-5.283141e-01	5.861414e-03	2.980000e+02	3.000000e+02	0.97796
6.987324e+00	7.000000e-01	4.825407e-04	-2.622069e-01	-3.531852e-01	2.039403e-01	2.980000e+02	3.000000e+02	0.72085
6.772669e+00	7.000000e-01	1.398435e-01	-4.076920e-01	-3.312425e-01	1.771092e-01	2.980000e+02	3.000000e+02	1.89732
4.657578e+00	7.000000e-01	4.141443e-04	-4.531063e-01	-5.600751e-01	1.829790e-01	2.980000e+02	3.000000e+02	0.89032
2.893295e+00	7.000000e-01	1.847627e-04	-5.629636e-01	-4.223329e-01	2.313558e-01	2.980000e+02	3.000000e+02	0.72835
4.151595e-01	7.000000e-01	7.390509e-01	-6.628930e-01	-3.774397e-01	3.872289e-02	2.980000e+02	3.000000e+02	3.63949
1.014576e+01	7.000000e-01	5.095565e-02	-8.709836e-01	-4.120673e-01	2.146956e-01	2.980000e+02	3.000000e+02	2.53562
5.396551e+00	7.000000e-01	5.704164e-04	-1.180154e+00	-2.741040e-01	1.809651e-01	2.980000e+02	3.000000e+02	4.26590
9.638876e+00	7.000000e-01	1.283462e-03	-7.122461e-01	-6.724003e-01	2.061005e-03	2.980000e+02	3.000000e+02	0.97796
3.726516e+00	7.000000e-01	2.423850e-04	-1.221690e+00	-5.076707e-01	2.119456e-01	2.980000e+02	3.000000e+02	0.81224
5.062596e-01	7.000000e-01	6.343998e-04	-3.025657e-01	-2.144535e-01	1.248580e-01	2.980000e+02	3.000000e+02	0.72011
1.243134e-02	7.000000e-01	2.583092e-04	-4.734678e-01	-5.482418e-01	6.007524e-02	2.980000e+02	3.000000e+02	0.97776
1.088409e+01	7.000000e-01	8.594346e-04	-5.380706e-01	-2.473138e-01	2.241192e-01	2.980000e+02	3.000000e+02	0.82902
5.941677e+00	7.000000e-01	3.672892e-04	-1.362820e-01	-4.775508e-01	2.403176e-01	2.980000e+02	3.000000e+02	0.74884
5.250504e-01	7.000000e-01	3.577559e-01	-2.820976e-01	-4.220162e-01	2.474869e-01	2.980000e+02	3.000000e+02	2.09715
9.348527e+00	7.000000e-01	1.506729e-03	-6.566566e-01	-3.770396e-01	2.329159e-01	2.980000e+02	3.000000e+02	0.71847
3.609618e+00	7.000000e-01	1.660673e-03	-7.443154e-01	-3.428364e-01	2.150087e-01	2.980000e+02	3.000000e+02	3.58425
1.434769e+01	7.000000e-01	1.041502e-05	-1.043310e+00	-4.217434e-01	1.509113e-01	2.980000e+02	3.000000e+02	0.86418
1.810616e+01	7.000000e-01	6.005714e-04	-4.619774e-02	-4.402024e-01	2.273328e-01	2.980000e+02	3.000000e+02	0.74168
1.065696e+00	7.000000e-01	3.691657e-04	-3.572005e-01	-3.255085e-01	1.829235e-01	2.980000e+02	3.000000e+02	0.72415
8.241274e+00	7.000000e-01	2.431624e-03	-6.141124e-01	-4.692405e-01	2.374949e-01	2.980000e+02	3.000000e+02	3.74111
1.354184e+01	7.000000e-01	2.990153e-04	-9.743502e-01	-3.769835e-01	1.925553e-01	2.980000e+02	3.000000e+02	0.74464
1.384524e+01	7.000000e-01	2.083863e-04	-5.057450e-01	-2.889811e-01	2.475012e-01	2.980000e+02	3.000000e+02	0.80590
6.942320e+00	7.000000e-01	8.040997e-01	-1.790336e+00	-4.020361e-01	2.423099e-01	2.980000e+02	3.000000e+02	2.69591
1.798739e+01	7.000000e-01	2.053941e-03	-7.078308e-01	-7.696386e-01	4.995417e-03	2.980000e+02	3.000000e+02	2.47244
4.443929e+00	7.000000e-01	1.660048e-04	-2.001124e+00	-4.309917e-01	2.391396e-02	2.980000e+02	3.000000e+02	0.97796
1.519886e+01	7.000000e-01	4.230398e-04	-6.396816e-01	-2.926392e-01	2.049476e-01	2.980000e+02	3.000000e+02	0.73627
5.455903e+00	7.000000e-01	8.677547e-04	-6.920629e-01	-3.883538e-01	2.179240e-01	2.980000e+02	3.000000e+02	0.72436
1.056262e+01	7.000000e-01	1.452648e-03	-4.920212e-01	-8.007179e-01	2.188889e-01	2.980000e+02	3.000000e+02	0.92961
6.683794e+00	7.000000e-01	1.045108e-03	-1.036731e+00	-2.344873e-01	1.938217e-01	2.980000e+02	3.000000e+02	4.62055
4.138692e+00	7.000000e-01	4.321963e-04	-5.690400e-01	-5.160151e-01	3.486166e-02	2.980000e+02	3.000000e+02	0.97796
1.649191e+01	7.000000e-01	2.223489e-03	-2.741998e-01	-7.102706e-01	1.568498e-01	2.980000e+02	3.000000e+02	0.95773
5.339407e+00	7.000000e-01	8.970876e-04	-6.116638e-01	-2.765573e-01	1.605562e-01	2.980000e+02	3.000000e+02	0.72035
3.931768e+00	7.000000e-01	6.051227e-04	-2.954724e-01	-2.272671e-01	1.806207e-01	2.980000e+02	3.000000e+02	0.77658
5.751263e+00	7.000000e-01	6.322302e-01	-6.867146e-01	-4.626388e-01	2.431380e-01	2.980000e+02	3.000000e+02	3.39109
2.211117e+00	7.000000e-01	7.566465e-01	-8.556680e-01	-2.649392e-01	2.201321e-01	2.980000e+02	3.000000e+02	3.61341
5.583764e+00	7.000000e-01	4.224374e-04	-6.698942e-01	-3.752219e-01	1.147967e-01	2.980000e+02	3.000000e+02	0.90664
2.475485e+00	7.000000e-01	1.762637e-05	-6.345487e-01	-7.313062e-01	2.284491e-01	2.980000e+02	3.000000e+02	0.90170
1.334941e+01	7.000000e-01	1.581631e-04	-8.837790e-01	-5.791298e-01	2.254775e-01	2.980000e+02	3.000000e+02	0.83667
1.112278e+01	7.000000e-01	3.356019e-03	-6.655883e-01	-4.357107e-01	1.854413e-01	2.980000e+02	3.000000e+02	4.13334
9.150039e+00	7.000000e-01	1.151421e-03	-3.557357e-01	-4.633886e-01	1.433362e-01	2.980000e+02	3.000000e+02	0.90406
1.253287e+01	7.000000e-01	1.210208e-03	-1.170416e+00	-4.569172e-01	2.131887e-01	2.980000e+02	3.000000e+02	4.42312
1.750196e+00	7.000000e-01	4.823924e-01	-1.903653e+00	-3.692801e-01	2.092064e-01	2.980000e+02	3.000000e+02	1.76519
1.020282e+01	7.000000e-01	1.482473e-05	-1.033870e+00	-3.116017e-01	6.616753e-02	2.980000e+02	3.000000e+02	0.96109
1.076181e+01	7.000000e-01	1.012328e-03	-4.808092e-01	-4.544800e-01	1.507723e-01	2.980000e+02	3.000000e+02	0.88620
6.381368e+00	7.000000e-01	1.023805e-03	-6.233318e-01	-2.464955e-01	1.107178e-01	2.980000e+02	3.000000e+02	0.78615
1.919683e+00	7.000000e-01	7.220848e-01	-1.061338e+00	-3.523691e-01	2.182242e-01	2.980000e+02	3.000000e+02	3.41809
3.865665e+00	7.000000e-01	7.699961e-04	-1.990959e+00	-3.595757e-01	1.780100e-01	2.980000e+02	3.000000e+02	4.53509
1.305683e+00	7.000000e-01	1.416617e-04	-7.770015e-01	-2.024181e-01	2.111332e-01	2.980000e+02	3.000000e+02	0.88582
5.227802e+00	7.000000e-01	1.962987e-03	-5.658218e-01	-4.838812e-01	1.300668e-01	2.980000e+02	3.000000e+02	0.93253
7.680668e+00	7.000000e-01	1.308386e-03	-2.142144e+00	-3.483807e-01	2.302852e-01	2.980000e+02	3.000000e+02	4.37290
1.133385e+01	7.000000e-01	2.304142e-04	-2.662552e-01	-2.978952e-01	1.320655e-01	2.980000e+02	3.000000e+02	0.79079
8.188976e+00	7.000000e-01	1.254194e-03	-7.580359e-01	-1.120844e+00	2.293605e-01	2.980000e+02	3.000000e+02	0.96383
9.211412e+00	7.000000e-01	1.126100e-03	-6.476033e-01	-4.697692e-01	6.282921e-02	2.980000e+02	3.000000e+02	0.97690
7.735793e+00	7.000000e-01	1.053081e-03	-5.769625e-01	-4.784012e-01	1.699585e-01	2.980000e+02	3.000000e+02	0.86639
6.963859e+00	7.000000e-01	6.975617e-04	-6.775489e-01	-3.565684e-01	2.404897e-01	2.980000e+02	3.000000e+02	0.72810
6.285765e+00	7.000000e-01	3.086783e-04	-2.022766e+00	-4.710641e-01	2.054153e-01	2.980000e+02	3.000000e+02	4.28222
7.803333e+00	7.000000e-01	2.666502e-04	-7.643882e-01	-1.770568e-01	1.751374e-01	2.980000e+02	3.000000e+02	0.86479
3.895195e+00	7.000000e-01	8.036290e-01	-9.984103e-01	-3.152119e-01	1.821922e-01	2.980000e+02	3.000000e+02	3.48577
2.309588e+00	7.000000e-01	7.704039e-05	-3.095221e-01	-4.235231e-01	2.482853e-01	2.980000e+02	3.000000e+02	0.71958
1.376624e+01	7.000000e-01	2.257459e-04	-7.499255e-01	-5.026794e-01	1.215315e-01	2.980000e+02	3.000000e+02	0.94800
1.212818e+00	7.000000e-01	4.114456e-04	-4.942024e-01	-4.533302e-01	1.715779e-01	2.980000e+02	3.000000e+02	0.84619
1.990116e+01	7.000000e-01	7.464917e-01	-7.248046e-01	-4.085590e-01	1.100787e-01	2.980000e+02	3.000000e+02	3.68730
2.367123e+00	7.000000e-01	6.479213e-04	-9.505593e-01	-3.688880e-01	2.325900e-01	2.980000e+02	3.000000e+02	0.71945
3.756194e+00	7.000000e-01	6.691329e-01	-7.137806e-01	-3.008767e-01	1.980254e-01	2.980000e+02	3.000000e+02	3.57872
8.840317e-01	7.000000e-01	1.301298e-03	-4.919956e-01	-1.844386e-01	1.150414e-01	2.980000e+02	3.000000e+02	0.71883
3.077530e+00	7.000000e-01	5.202178e-01	-5.994440e-01	-4.309683e-01	2.481594e-01	2.980000e+02	3.000000e+02	3.11725
4.173958e+00	7.000000e-01	9.951648e-01	-1.109624e+00	-3.432671e-01	3.422720e-02	2.980000e+02	3.000000e+02	3.37354
3.534330e+00	7.000000e-01	8.537717e-05	-5.141384e-01	-3.442642e-01	2.063970e-01	2.980000e+02	3.000000e+02	0.71848
4.176854e+00	7.000000e-01	6.662812e-04	-8.485294e-01	-3.734032e-01	2.224112e-01	2.980000e+02	3.000000e+02	0.71870
1.170063e+01	7.000000e-01	4.356367e-01	-5.465959e-01	-7.026703e-02	1.879279e-02	2.980000e+02	3.000000e+02	3.19366
5.803578e-02	7.000000e-01	5.632073e-01	-5.618597e-01	-3.390890e-01	2.481551e-01	2.980000e+02	3.000000e+02	3.15418
9.006041e+00	7.000000e-01	1.864166e-03	-4.853665e-01	-4.453134e-01	8.207647e-03	2.980000e+02	3.000000e+02	0.97796
1.867344e+01	7.000000e-01	1.092934e-03	-3.688760e-01	-3.008573e-01	1.849851e-01	2.980000e+02	3.000000e+02	0.71836
6.550225e+00	7.000000e-01	3.288215e-04	-1.708791e-01	-3.202084e-01	1.440304e-01	2.980000e+02	3.000000e+02	0.78565
1.122042e+01	7.000000e-01	1.310049e-03	-4.892232e-01	-4.804053e-01	1.975620e-01	2.980000e+02	3.000000e+02	0.81760
3.824749e+00	7.000000e-01	6.865756e-04	-6.574749e-01	-3.531852e-01	8.198556e-02	2.980000e+02	3.000000e+02	0.95274
1.776876e+00	7.000000e-01	4.261226e-04	-1.180808e+00	-3.944394e-01	1.993917e-01	2.980000e+02	3.000000e+02	4.01981
1.563059e+00	7.000000e-01	6.238882e-04	-6.267434e-01	-4.356626e-01	2.471460e-01	2.980000e+02	3.000000e+02	0.72286
1.106004e+01	7.000000e-01	1.443231e-03	-4.152065e-01	-4.248217e-01	2.191292e-01	2.980000e+02	3.000000e+02	0.74199
7.448188e+00	7.000000e-01	6.407902e-04	-4.083374e-01	-4.742992e-01	1.363797e-01	2.980000e+02	3.000000e+02	0.92007
7.976822e+00	7.000000e-01	8.664878e-04	-5.010433e-01	-4.279041e-01	5.541320e-02	2.980000e+02	3.000000e+02	0.97713
1.950704e+00	7.000000e-01	1.594575e-01	-7.020182e-01	-3.357271e-01	1.652024e-01	2.980000e+02	3.000000e+02	2.91372
6.137026e+00	7.000000e-01	6.109925e-01	-6.295144e-01	-6.724003e-01	4.412447e-02	2.980000e+02	3.000000e+02	3.38140
1.265381e+01	7.000000e-01	9.899056e-04	-7.748338e-01	-3.868104e-01	7.043144e-02	2.980000e+02	3.000000e+02	0.97025
1.151284e+01	7.000000e-01	3.933247e-04	-8.565255e-01	-4.992288e-01	2.505080e-02	2.980000e+02	3.000000e+02	0.97796
6.914602e+00	7.000000e-01	5.777799e-04	-6.707006e-01	-4.498135e-01	2.390315e-01	2.980000e+02	3.000000e+02	0.73465
6.494346e+00	7.000000e-01	8.083885e-04	-3.248108e-01	-4.412629e-01	1.977070e-01	2.980000e+02	3.000000e+02	0.78703
5.941677e+00	7.000000e-01	6.632830e-01	-6.739147e-01	-3.369723e-01	2.155898e-01	2.980000e+02	3.000000e+02	3.50044
1.868698e+01	7.000000e-01	4.442980e-04	-3.153523e-01	-3.206367e-01	1.523494e-01	2.980000e+02	3.000000e+02	0.76680
9.348527e+00	7.000000e-01	1.278420e-03	-4.791539e-02	-3.314515e-01	2.329159e-01	2.980000e+02	3.000000e+02	0.73711
3.137008e-01	7.000000e-01	4.164603e-04	-1.469511e-01	-2.339071e-01	1.304782e-01	2.980000e+02	3.000000e+02	0.72526
3.869994e+00	7.000000e-01	6.392398e-01	-7.533165e-01	-4.285691e-01	2.362407e-01	2.980000e+02	3.000000e+02	3.50623
5.052973e+00	7.000000e-01	7.635323e-06	-3.772972e-01	-3.569482e-01	2.114561e-01	2.980000e+02	3.000000e+02	0.71895
7.566808e+00	7.000000e-01	1.219376e-01	-6.647347e-01	-2.505607e-01	1.919474e-01	2.980000e+02	3.000000e+02	2.68296
1.407823e+01	7.000000e-01	2.431624e-03	-5.045089e-01	-4.139212e-01	1.169563e-01	2.980000e+02	3.000000e+02	0.92351
7.407137e+00	7.000000e-01	2.973911e-03	-4.337091e-01	-3.049624e-01	1.961352e-01	2.980000e+02	3.000000e+02	0.72114
1.683115e+01	7.000000e-01	3.340168e-05	-5.371213e-01	-3.750726e-01	2.194051e-01	2.980000e+02	3.000000e+02	0.71974
7.903449e+00	7.000000e-01	2.752904e-03	-4.857263e-01	-3.959626e-01	2.423099e-01	2.980000e+02	3.000000e+02	0.71829
6.576164e+00	7.000000e-01	1.216483e-03	-1.671173e-01	-3.884342e-01	2.392827e-01	2.980000e+02	3.000000e+02	0.71840
6.094770e+00	7.000000e-01	5.058753e-04	-5.032001e-01	-4.201007e-01	2.420182e-01	2.980000e+02	3.000000e+02	0.72108
5.919553e+00	7.000000e-01	4.707098e-04	-5.190220e-01	-4.275162e-01	1.787263e-01	2.980000e+02	3.000000e+02	0.81175
5.455903e+00	7.000000e-01	9.610461e-04	-1.943071e+00	-4.037802e-01	1.827809e-01	2.980000e+02	3.000000e+02	4.47071
1.171160e+00	7.000000e-01	1.452648e-03	-8.556171e-01	-3.540364e-01	2.107414e-01	2.980000e+02	3.000000e+02	5.43948
1.542647e+00	7.000000e-01	1.045108e-03	-7.835590e-01	-4.297371e-01	2.335670e-01	2.980000e+02	3.000000e+02	0.72985
7.928493e+00	7.000000e-01	3.739106e-04	-1.066719e+00	-4.286931e-01	2.343365e-01	2.980000e+02	3.000000e+02	0.72875
2.927998e+00	7.000000e-01	5.901008e-01	-1.166712e+00	-4.510949e-01	2.472635e-01	2.980000e+02	3.000000e+02	3.33768
5.339407e+00	7.000000e-01	1.476921e-03	-6.116638e-01	-6.337712e-01	1.707849e-01	2.980000e+02	3.000000e+02	0.93210
2.019584e+00	7.000000e-01	3.525030e-02	-5.237355e-01	-8.882779e-02	1.877347e-01	2.980000e+02	3.000000e+02	1.54037
1.008897e+01	7.000000e-01	2.947177e-04	-8.277649e-01	-5.264417e-01	2.158854e-01	2.980000e+02	3.000000e+02	0.81859
1.457894e+01	7.000000e-01	3.610622e-04	-4.910806e-01	-4.510111e-01	2.011129e-01	2.980000e+02	3.000000e+02	0.78872
1.587390e+01	7.000000e-01	1.731489e-03	-7.020182e-01	-3.357271e-01	1.975347e-01	2.980000e+02	3.000000e+02	inf
1.877487e+01	7.000000e-01	1.147018e-03	-5.034010e-01	-4.635356e-01	5.713375e-02	2.980000e+02	3.000000e+02	0.97740
1.371205e-01	7.000000e-01	7.727128e-04	-5.774678e-01	-5.192263e-01	1.479022e-01	2.980000e+02	3.000000e+02	0.92193
5.107294e+00	7.000000e-01	1.127351e-01	-7.201490e-01	-4.100308e-01	7.672342e-02	2.980000e+02	3.000000e+02	2.91897
7.382170e+00	7.000000e-01	8.983892e-01	-6.229080e-01	-4.439513e-01	1.797127e-01	2.980000e+02	3.000000e+02	3.59259
3.675954e+00	7.000000e-01	1.601594e-03	-7.625925e-01	-3.854903e-01	2.462735e-01	2.980000e+02	3.000000e+02	3.33600
4.626767e+00	7.000000e-01	7.151178e-05	-4.928864e-01	-3.492458e-01	8.456172e-02	2.980000e+02	3.000000e+02	0.94782
5.498176e+00	7.000000e-01	1.295879e-04	-7.988285e-01	-7.333959e-01	1.703277e-01	2.980000e+02	3.000000e+02	0.95268
2.781963e+00	7.000000e-01	7.777038e-04	-8.585596e-01	-4.769528e-01	2.937534e-02	2.980000e+02	3.000000e+02	0.97796
1.349741e+01	7.000000e-01	2.157063e-03	-8.178815e-02	-4.684263e-01	1.726502e-01	2.980000e+02	3.000000e+02	0.85485
8.606635e+00	7.000000e-01	4.163038e-01	-7.676649e-01	-4.177154e-01	4.292675e-02	2.980000e+02	3.000000e+02	3.36394
3.203621e+00	7.000000e-01	8.660011e-01	-4.374372e-01	-3.964803e-01	2.387934e-01	2.980000e+02	3.000000e+02	3.33965
4.693459e+00	7.000000e-01	7.689971e-04	-5.267375e-01	-4.092481e-01	2.481098e-01	2.980000e+02	3.000000e+02	0.71827
2.276735e+00	7.000000e-01	4.128194e-01	-8.447444e-01	-4.105382e-01	2.461481e-01	2.980000e+02	3.000000e+02	3.34229
8.862633e+00	7.000000e-01	8.110062e-04	-1.990977e-01	-5.031624e-01	9.152105e-02	2.980000e+02	3.000000e+02	0.97030
3.044333e+00	7.000000e-01	7.197724e-04	-1.958781e-01	-2.901995e-01	9.484186e-04	2.980000e+02	3.000000e+02	0.97796
1.271703e+01	7.000000e-01	1.254194e-03	-3.767532e-01	-3.398153e-01	2.058654e-01	2.980000e+02	3.000000e+02	0.71828
8.284516e+00	7.000000e-01	7.043968e-04	-7.010918e-01	-4.080147e-01	1.431441e-01	2.980000e+02	3.000000e+02	0.87019
1.280752e+00	7.000000e-01	3.188438e-05	-6.431058e-01	-3.205423e-01	1.959593e-01	2.980000e+02	3.000000e+02	0.71828
1.324108e+00	7.000000e-01	6.975617e-04	-9.226148e-01	-4.654822e-01	2.404897e-01	2.980000e+02	3.000000e+02	0.74157
2.464777e+00	7.000000e-01	3.745293e-04	-2.022766e+00	-3.913896e-01	1.432299e-01	2.980000e+02	3.000000e+02	4.05261
7.803333e+00	7.000000e-01	1.579755e-03	-7.177333e-01	-6.013284e-01	1.552712e-01	2.980000e+02	3.000000e+02	0.93896
1.117591e+01	7.000000e-01	2.820847e-03	-3.686998e-01	-7.067235e-01	2.428869e-01	2.980000e+02	3.000000e+02	0.87626
6.775584e+00	7.000000e-01	3.460868e-04	-6.567402e-01	-3.772607e-01	2.454490e-01	2.980000e+02	3.000000e+02	0.72246
1.429677e+01	7.000000e-01	5.739335e-04	-7.331601e-01	-4.075371e-01	1.985983e-01	2.980000e+02	3.000000e+02	0.75860
5.395392e+00	7.000000e-01	1.111170e-03	-6.876711e-01	-4.074583e-01	1.174656e-01	2.980000e+02	3.000000e+02	0.91954
8.240100e+00	7.000000e-01	8.859880e-04	-5.204246e-01	-7.968021e-01	1.748400e-01	2.980000e+02	3.000000e+02	0.95831
6.712722e+00	7.000000e-01	6.479213e-04	-9.505593e-01	-3.688880e-01	5.981375e-03	2.980000e+02	3.000000e+02	0.97796
3.756194e+00	7.000000e-01	6.135688e-04	-5.164205e-01	-4.145966e-01	2.493062e-01	2.980000e+02	3.000000e+02	0.71840
7.732294e+00	7.000000e-01	6.689369e-01	-5.313487e-01	-4.267788e-01	2.386485e-01	2.980000e+02	3.000000e+02	3.25462
6.130318e+00	7.000000e-01	1.182742e-04	-4.627472e-01	-4.198515e-01	2.464830e-01	2.980000e+02	3.000000e+02	0.71949
5.332460e+00	7.000000e-01	3.671140e-04	-6.434441e-01	-4.423365e-01	7.156128e-03	2.980000e+02	3.000000e+02	0.97796
3.534330e+00	7.000000e-01	1.322909e-03	-5.141384e-01	-4.268448e-01	9.021769e-03	2.980000e+02	3.000000e+02	0.97796
9.588513e+00	7.000000e-01	3.851926e-01	-8.485294e-01	-3.816107e-01	2.390706e-01	2.980000e+02	3.000000e+02	3.34826
