Offset	Energy	lambda	cap	A	QWidth	T0	T1	error
1.328964e-01	8.829376e-01	9.549429e-01	-2.090620e-01	-7.000000e-01	9.959770e-02	2.980000e+02	3.000000e+02	-0.10691
8.273336e-02	9.308064e-01	9.407608e-01	-2.148238e-01	-7.000000e-01	5.457601e-02	2.980000e+02	3.000000e+02	1.40829
9.224635e+00	8.787829e-01	9.543073e-01	-2.131982e-01	-7.000000e-01	9.966677e-02	2.980000e+02	3.000000e+02	1.64728
6.096090e+00	9.022435e-01	9.788484e-01	-2.135709e-01	-7.000000e-01	9.971089e-02	2.980000e+02	3.000000e+02	1.47011
7.788099e+00	9.164036e-01	9.920911e-01	-2.116671e-01	-7.000000e-01	9.961793e-02	2.980000e+02	3.000000e+02	1.54368
4.251262e-02	9.073532e-01	9.874754e-01	-2.134375e-01	-7.000000e-01	9.975100e-02	2.980000e+02	3.000000e+02	0.60226
1.922687e-01	8.691740e-01	9.404502e-01	-2.075782e-01	-7.000000e-01	6.255166e-02	2.980000e+02	3.000000e+02	0.97433
1.106949e-01	9.139886e-01	9.859492e-01	-2.126529e-01	-7.000000e-01	2.077949e-02	2.980000e+02	3.000000e+02	1.36012
1.060802e-01	9.241643e-01	9.985292e-01	-2.101811e-01	-7.000000e-01	9.956715e-02	2.980000e+02	3.000000e+02	0.16719
5.156215e+00	9.753484e-01	2.972117e-01	-2.129190e-01	-7.000000e-01	1.192939e-02	2.980000e+02	3.000000e+02	1.81861
7.512587e+00	8.825387e-01	9.558931e-01	-2.131776e-01	-7.000000e-01	9.442439e-02	2.980000e+02	3.000000e+02	1.55594
8.330946e+00	9.310393e-01	8.368451e-01	-2.128888e-01	-7.000000e-01	9.990821e-02	2.980000e+02	3.000000e+02	1.53155
3.560524e+00	9.158541e-01	9.919888e-01	-2.116173e-01	-7.000000e-01	8.426217e-02	2.980000e+02	3.000000e+02	1.26097
5.562342e+00	9.225947e-01	9.988423e-01	-2.124800e-01	-7.000000e-01	9.954760e-02	2.980000e+02	3.000000e+02	1.40189
8.339620e+00	9.519726e-01	4.086536e-01	-2.163787e-01	-7.000000e-01	9.951433e-02	2.980000e+02	3.000000e+02	1.75068
2.264951e-02	8.861069e-01	9.340409e-01	-2.053661e-01	-7.000000e-01	9.921546e-02	2.980000e+02	3.000000e+02	1.15021
5.055214e-02	8.844120e-01	9.573878e-01	-2.087576e-01	-7.000000e-01	9.982643e-02	2.980000e+02	3.000000e+02	-0.10572
4.488610e-02	8.567584e-01	9.490982e-01	-2.075512e-01	-7.000000e-01	1.391430e-02	2.980000e+02	3.000000e+02	1.53411
1.278966e-01	9.194664e-01	9.811270e-01	-2.106644e-01	-7.000000e-01	9.995657e-02	2.980000e+02	3.000000e+02	0.84423
2.178891e+00	9.803139e-01	1.392990e-02	-2.317389e-01	-7.000000e-01	9.935213e-02	2.980000e+02	3.000000e+02	4.78924
3.850183e+00	9.157882e-01	9.878951e-01	-2.118839e-01	-7.000000e-01	9.984489e-02	2.980000e+02	3.000000e+02	1.19544
1.847966e+00	9.227244e-01	9.974078e-01	-2.126389e-01	-7.000000e-01	9.984497e-02	2.980000e+02	3.000000e+02	0.89685
1.218884e-03	9.242518e-01	9.852402e-01	-2.116372e-01	-7.000000e-01	9.976313e-02	2.980000e+02	3.000000e+02	0.88886
2.411141e+00	9.981970e-01	2.247098e-01	-2.201727e-01	-7.000000e-01	9.957031e-02	2.980000e+02	3.000000e+02	1.88568
1.734861e-01	9.242945e-01	8.957233e-01	-2.129150e-01	-7.000000e-01	9.966637e-02	2.980000e+02	3.000000e+02	1.66184
1.256465e+00	9.244746e-01	9.731698e-01	-2.098399e-01	-7.000000e-01	9.992796e-02	2.980000e+02	3.000000e+02	0.95109
2.535390e-01	9.052718e-01	4.174986e-01	-2.157995e-01	-7.000000e-01	9.543627e-02	2.980000e+02	3.000000e+02	1.96135
2.502865e+00	9.451115e-01	9.446425e-01	-2.068622e-01	-7.000000e-01	9.978506e-02	2.980000e+02	3.000000e+02	1.43454
1.443184e+00	8.661333e-01	9.402839e-01	-2.060193e-01	-7.000000e-01	3.792970e-02	2.980000e+02	3.000000e+02	1.31685
1.417318e-01	8.689973e-01	9.399180e-01	-2.075811e-01	-7.000000e-01	9.999007e-02	2.980000e+02	3.000000e+02	-0.09241
7.554650e-01	9.235985e-01	9.819322e-01	-2.112494e-01	-7.000000e-01	4.954280e-03	2.980000e+02	3.000000e+02	1.40917
2.798180e+00	9.609638e-01	7.154793e-01	-2.163264e-01	-7.000000e-01	2.894771e-02	2.980000e+02	3.000000e+02	1.92434
3.980815e-02	9.090539e-01	9.594523e-01	-2.116217e-01	-7.000000e-01	9.959704e-02	2.980000e+02	3.000000e+02	1.07151
3.509398e-02	8.889549e-01	9.627474e-01	-2.089960e-01	-7.000000e-01	9.947749e-02	2.980000e+02	3.000000e+02	-0.10636
7.201489e-02	8.639055e-01	9.356739e-01	-2.069814e-01	-7.000000e-01	9.954526e-02	2.980000e+02	3.000000e+02	-0.10191
1.240808e-01	8.852212e-01	9.601489e-01	-2.077736e-01	-7.000000e-01	9.989337e-02	2.980000e+02	3.000000e+02	0.03664
7.068753e-02	9.167124e-01	9.924858e-01	-2.117493e-01	-7.000000e-01	9.981643e-02	2.980000e+02	3.000000e+02	-0.04046
2.709739e-01	9.023811e-01	9.586309e-01	-2.120073e-01	-7.000000e-01	9.926394e-02	2.980000e+02	3.000000e+02	0.86601
2.241343e-01	8.847089e-01	9.561332e-01	-2.092492e-01	-7.000000e-01	9.965930e-02	2.980000e+02	3.000000e+02	-0.10608
2.640914e-02	9.139740e-01	9.878419e-01	-2.126889e-01	-7.000000e-01	6.377126e-02	2.980000e+02	3.000000e+02	0.95454
8.358164e-02	9.177622e-01	9.920172e-01	-2.123307e-01	-7.000000e-01	9.980815e-02	2.980000e+02	3.000000e+02	-0.10799
1.650629e-01	8.618990e-01	9.343567e-01	-2.063432e-01	-7.000000e-01	9.999316e-02	2.980000e+02	3.000000e+02	0.00414
4.839950e-01	9.512512e-01	7.359875e-01	-2.160169e-01	-7.000000e-01	9.886662e-02	2.980000e+02	3.000000e+02	1.97173
7.342749e+00	9.118666e-01	9.599844e-01	-2.067501e-01	-7.000000e-01	7.457328e-04	2.980000e+02	3.000000e+02	1.55736
2.293325e+00	8.940756e-01	9.688824e-01	-2.132526e-01	-7.000000e-01	9.981577e-02	2.980000e+02	3.000000e+02	1.08026
4.743516e+00	9.303224e-01	6.476613e-01	-2.123275e-01	-7.000000e-01	9.961856e-02	2.980000e+02	3.000000e+02	1.91422
7.375686e-02	9.910693e-01	9.112012e-01	-2.204393e-01	-7.000000e-01	9.850820e-02	2.980000e+02	3.000000e+02	1.80438
5.322799e+00	8.645038e-01	9.581978e-01	-2.050256e-01	-7.000000e-01	2.261239e-02	2.980000e+02	3.000000e+02	1.68281
1.315022e-01	9.062306e-01	9.795340e-01	-2.112035e-01	-7.000000e-01	9.919837e-02	2.980000e+02	3.000000e+02	-0.10407
6.210423e+00	9.033664e-01	9.786973e-01	-2.098216e-01	-7.000000e-01	9.996002e-02	2.980000e+02	3.000000e+02	1.44428
4.591396e-02	9.042454e-01	7.472693e-01	-2.145028e-01	-7.000000e-01	9.900019e-02	2.980000e+02	3.000000e+02	1.93154
1.611841e-01	9.124347e-01	9.201582e-01	-2.055551e-01	-7.000000e-01	9.951339e-02	2.980000e+02	3.000000e+02	1.51970
2.019493e-02	8.658098e-01	9.381687e-01	-2.066220e-01	-7.000000e-01	4.568922e-02	2.980000e+02	3.000000e+02	1.15830
7.421526e+00	9.244566e-01	9.749467e-01	-2.106424e-01	-7.000000e-01	9.972369e-02	2.980000e+02	3.000000e+02	1.30947
2.707970e-01	9.383501e-01	4.289175e-01	-2.149206e-01	-7.000000e-01	9.819556e-02	2.980000e+02	3.000000e+02	1.95603
1.990526e-01	9.653154e-01	8.130216e-01	-2.186705e-01	-7.000000e-01	9.983900e-02	2.980000e+02	3.000000e+02	1.91987
1.670499e-01	9.031563e-01	9.732570e-01	-2.117572e-01	-7.000000e-01	9.991549e-02	2.980000e+02	3.000000e+02	0.12668
2.040795e+00	9.481246e-01	8.856155e-02	-2.150536e-01	-7.000000e-01	9.962448e-02	2.980000e+02	3.000000e+02	1.89423
1.429334e-01	8.731621e-01	9.437426e-01	-2.062411e-01	-7.000000e-01	3.514132e-02	2.980000e+02	3.000000e+02	1.23252
8.801259e-03	8.725576e-01	4.735755e-01	-2.196709e-01	-7.000000e-01	9.997146e-02	2.980000e+02	3.000000e+02	1.99686
1.906812e+00	8.638628e-01	9.865990e-01	-2.103064e-01	-7.000000e-01	9.931141e-02	2.980000e+02	3.000000e+02	1.57403
8.652145e+00	9.154254e-01	9.513284e-01	-2.115036e-01	-7.000000e-01	7.698446e-03	2.980000e+02	3.000000e+02	1.56009
9.476955e-01	8.810253e-01	9.061882e-01	-2.120590e-01	-7.000000e-01	9.902303e-02	2.980000e+02	3.000000e+02	1.25464
9.722579e-02	9.419206e-01	3.588244e-01	-2.148035e-01	-7.000000e-01	9.981064e-02	2.980000e+02	3.000000e+02	1.94262
7.147425e+00	9.133367e-01	9.294635e-01	-2.049464e-01	-7.000000e-01	9.957811e-02	2.980000e+02	3.000000e+02	0.79822
8.417669e-03	9.225571e-01	9.721545e-01	-2.117396e-01	-7.000000e-01	9.944776e-02	2.980000e+02	3.000000e+02	1.11444
1.184887e-01	8.983692e-01	9.717715e-01	-2.102826e-01	-7.000000e-01	9.958242e-02	2.980000e+02	3.000000e+02	-0.10291
2.388914e+00	9.100325e-01	9.844091e-01	-2.108058e-01	-7.000000e-01	9.734032e-02	2.980000e+02	3.000000e+02	1.02122
1.702980e-01	9.105369e-01	9.859676e-01	-2.107558e-01	-7.000000e-01	9.955603e-02	2.980000e+02	3.000000e+02	0.04464
3.030142e+00	8.637369e-01	9.857907e-01	-2.189520e-01	-7.000000e-01	5.088592e-02	2.980000e+02	3.000000e+02	1.74594
1.767691e-02	8.867684e-01	9.662121e-01	-2.064426e-01	-7.000000e-01	9.986586e-02	2.980000e+02	3.000000e+02	0.32390
4.343670e+00	9.547550e-01	5.524217e-01	-2.103082e-01	-7.000000e-01	3.937976e-03	2.980000e+02	3.000000e+02	1.91726
8.613473e-02	9.072773e-01	9.843321e-01	-2.153063e-01	-7.000000e-01	9.714749e-02	2.980000e+02	3.000000e+02	0.58940
4.502677e+00	8.771950e-01	9.528208e-01	-2.063888e-01	-7.000000e-01	9.960637e-02	2.980000e+02	3.000000e+02	1.31650
3.281221e+00	9.169299e-01	4.815574e-02	-2.095922e-01	-7.000000e-01	9.964620e-02	2.980000e+02	3.000000e+02	1.86500
1.346903e-01	9.749669e-01	2.636770e-01	-2.205161e-01	-7.000000e-01	9.929727e-02	2.980000e+02	3.000000e+02	1.93627
6.470903e+00	9.584261e-01	4.994085e-01	-2.062149e-01	-7.000000e-01	9.941926e-02	2.980000e+02	3.000000e+02	1.83741
4.630433e+00	9.359068e-01	3.972544e-01	-2.131982e-01	-7.000000e-01	9.941567e-02	2.980000e+02	3.000000e+02	1.84897
5.800335e+00	8.837568e-01	9.992744e-01	-2.083973e-01	-7.000000e-01	9.996253e-02	2.980000e+02	3.000000e+02	1.68193
2.280468e-01	8.869777e-01	9.627791e-01	-2.072996e-01	-7.000000e-01	9.924056e-02	2.980000e+02	3.000000e+02	0.21377
4.267066e+00	9.358655e-01	4.444899e-01	-2.139917e-01	-7.000000e-01	9.947079e-02	2.980000e+02	3.000000e+02	1.87560
7.734200e-01	9.024945e-01	9.537957e-01	-2.091519e-01	-7.000000e-01	9.979719e-02	2.980000e+02	3.000000e+02	0.94269
5.793635e-01	9.105107e-01	9.859492e-01	-2.107434e-01	-7.000000e-01	9.858360e-02	2.980000e+02	3.000000e+02	0.45269
9.907238e-01	8.771952e-01	9.510249e-01	-2.101811e-01	-7.000000e-01	9.725040e-02	2.980000e+02	3.000000e+02	0.77649
8.517595e+00	8.966485e-01	9.843130e-01	-2.089263e-01	-7.000000e-01	9.961853e-02	2.980000e+02	3.000000e+02	1.64894
1.153561e-01	9.510459e-01	6.328146e-01	-2.131776e-01	-7.000000e-01	9.974578e-02	2.980000e+02	3.000000e+02	2.01021
7.694957e+00	8.142055e-01	9.431858e-01	-2.058176e-01	-7.000000e-01	9.990821e-02	2.980000e+02	3.000000e+02	1.84162
4.008880e-01	1.007948e+00	4.611726e-01	-2.209327e-01	-7.000000e-01	9.950470e-02	2.980000e+02	3.000000e+02	1.94860
7.939547e+00	8.635666e-01	9.371074e-01	-2.053009e-01	-7.000000e-01	1.135985e-02	2.980000e+02	3.000000e+02	1.70863
1.160993e-01	8.863952e-01	9.582558e-01	-2.101863e-01	-7.000000e-01	9.994752e-02	2.980000e+02	3.000000e+02	-0.10395
2.242903e-01	8.660254e-01	9.356849e-01	-2.081685e-01	-7.000000e-01	9.921546e-02	2.980000e+02	3.000000e+02	-0.08940
8.057888e-01	9.409268e-01	2.648853e-01	-2.094192e-01	-7.000000e-01	9.982643e-02	2.980000e+02	3.000000e+02	1.92200
2.639066e+00	9.024958e-01	9.784981e-01	-2.100662e-01	-7.000000e-01	5.923245e-02	2.980000e+02	3.000000e+02	1.28372
2.986526e+00	9.040505e-01	9.776682e-01	-2.066804e-01	-7.000000e-01	9.995657e-02	2.980000e+02	3.000000e+02	1.05461
7.768584e-02	8.761432e-01	8.780810e-01	-2.070499e-01	-7.000000e-01	9.964853e-02	2.980000e+02	3.000000e+02	1.53072
9.827837e+00	9.603131e-01	6.428866e-01	-2.162508e-01	-7.000000e-01	9.981324e-02	2.980000e+02	3.000000e+02	1.79464
4.548284e-01	9.047305e-01	9.798104e-01	-2.110178e-01	-7.000000e-01	9.984497e-02	2.980000e+02	3.000000e+02	0.38966
1.378111e+00	9.200631e-01	7.024984e-01	-2.115211e-01	-7.000000e-01	7.312811e-02	2.980000e+02	3.000000e+02	1.95162
3.110762e+00	8.586671e-01	9.933453e-01	-2.335852e-01	-7.000000e-01	9.961357e-02	2.980000e+02	3.000000e+02	1.79095
4.346156e-03	9.242945e-01	1.085718e-01	-2.129150e-01	-7.000000e-01	4.132809e-02	2.980000e+02	3.000000e+02	1.93892
9.630594e+00	9.365069e-01	9.974096e-01	-2.140556e-01	-7.000000e-01	7.852653e-02	2.980000e+02	3.000000e+02	1.58027
5.012289e-02	8.942922e-01	9.675565e-01	-2.104187e-01	-7.000000e-01	9.989331e-02	2.980000e+02	3.000000e+02	-0.10782
7.651031e+00	9.451115e-01	9.181694e-01	-2.325159e-01	-7.000000e-01	9.937544e-02	2.980000e+02	3.000000e+02	0.90425
1.443184e+00	9.244234e-01	9.994538e-01	-2.149259e-01	-7.000000e-01	9.800232e-02	2.980000e+02	3.000000e+02	0.86055
6.413893e-02	9.047247e-01	9.792072e-01	-2.104959e-01	-7.000000e-01	9.999007e-02	2.980000e+02	3.000000e+02	-0.10721
2.908205e-01	9.235985e-01	4.738567e-01	-2.161718e-01	-7.000000e-01	9.931167e-02	2.980000e+02	3.000000e+02	1.97604
3.407039e-02	8.990136e-01	7.097660e-01	-2.149470e-01	-7.000000e-01	9.972409e-02	2.980000e+02	3.000000e+02	1.96334
3.151689e+00	8.862154e-01	9.594523e-01	-2.130972e-01	-7.000000e-01	9.940814e-02	2.980000e+02	3.000000e+02	1.19220
6.012023e+00	8.703851e-01	9.448613e-01	-2.067230e-01	-7.000000e-01	1.168267e-03	2.980000e+02	3.000000e+02	1.66736
4.465845e-01	8.735214e-01	9.936835e-01	-2.069203e-01	-7.000000e-01	9.954526e-02	2.980000e+02	3.000000e+02	1.43288
3.780527e+00	8.973234e-01	9.606383e-01	-2.097443e-01	-7.000000e-01	9.989337e-02	2.980000e+02	3.000000e+02	1.05579
1.239179e-01	9.017716e-01	9.751145e-01	-2.106561e-01	-7.000000e-01	9.988357e-02	2.980000e+02	3.000000e+02	-0.10902
1.747711e-02	8.815068e-01	9.548612e-01	-2.086170e-01	-7.000000e-01	9.926394e-02	2.980000e+02	3.000000e+02	-0.09234
2.241343e-01	1.028495e+00	6.063127e-01	-2.257520e-01	-7.000000e-01	2.189275e-02	2.980000e+02	3.000000e+02	1.99847
3.257165e-01	8.748729e-01	9.482415e-01	-2.073035e-01	-7.000000e-01	9.916270e-02	2.980000e+02	3.000000e+02	0.21502
1.595845e-01	8.205525e-01	8.896669e-01	-2.021419e-01	-7.000000e-01	1.065800e-02	2.980000e+02	3.000000e+02	1.43580
4.040170e-02	9.120644e-01	9.851218e-01	-2.121719e-01	-7.000000e-01	1.785049e-02	2.980000e+02	3.000000e+02	1.38277
1.069293e+00	8.274655e-01	9.966873e-01	-2.125725e-01	-7.000000e-01	9.993090e-02	2.980000e+02	3.000000e+02	1.82363
6.588638e-02	9.254136e-01	7.105582e-01	-2.129843e-01	-7.000000e-01	9.954165e-02	2.980000e+02	3.000000e+02	1.98188
1.134721e+00	9.080122e-01	9.724040e-01	-2.083118e-01	-7.000000e-01	9.923236e-02	2.980000e+02	3.000000e+02	0.26958
9.197677e-02	8.631590e-01	9.340001e-01	-2.073837e-01	-7.000000e-01	9.576920e-02	2.980000e+02	3.000000e+02	0.08657
3.969220e-01	8.555126e-01	1.546747e-01	-2.060042e-01	-7.000000e-01	5.794503e-02	2.980000e+02	3.000000e+02	1.93061
4.309486e-01	8.843347e-01	9.139701e-01	-2.048375e-01	-7.000000e-01	9.880500e-02	2.980000e+02	3.000000e+02	1.32298
6.069421e+00	9.393776e-01	8.602494e-01	-2.152739e-01	-7.000000e-01	9.977752e-02	2.980000e+02	3.000000e+02	1.58169
6.546865e+00	9.140968e-01	9.899856e-01	-2.099698e-01	-7.000000e-01	1.759269e-02	2.980000e+02	3.000000e+02	1.64023
9.228280e-03	9.810159e-01	5.973737e-01	-2.186793e-01	-7.000000e-01	9.900019e-02	2.980000e+02	3.000000e+02	2.00542
2.276001e+00	9.124347e-01	9.836012e-01	-2.270783e-01	-7.000000e-01	9.956078e-02	2.980000e+02	3.000000e+02	1.16528
1.368223e-01	8.658098e-01	8.887016e-01	-2.018194e-01	-7.000000e-01	9.988070e-02	2.980000e+02	3.000000e+02	1.41093
1.255837e-01	9.314347e-01	9.506124e-01	-2.145846e-01	-7.000000e-01	9.988448e-02	2.980000e+02	3.000000e+02	1.41406
2.707970e-01	9.172115e-01	9.933777e-01	-2.140335e-01	-7.000000e-01	4.369738e-02	2.980000e+02	3.000000e+02	1.22517
1.049143e-02	9.429217e-01	2.892607e-01	-2.154274e-01	-7.000000e-01	9.995170e-02	2.980000e+02	3.000000e+02	1.93941
2.296734e-01	9.031563e-01	9.087183e-01	-2.049361e-01	-7.000000e-01	1.319575e-03	2.980000e+02	3.000000e+02	1.50895
2.457599e-01	9.017812e-01	9.758158e-01	-2.067584e-01	-7.000000e-01	9.946329e-02	2.980000e+02	3.000000e+02	0.07818
2.682971e-01	8.714463e-01	9.406736e-01	-2.068839e-01	-7.000000e-01	1.177519e-02	2.980000e+02	3.000000e+02	1.41409
3.142362e-01	9.670534e-01	9.423522e-01	-2.191993e-01	-7.000000e-01	9.961776e-02	2.980000e+02	3.000000e+02	1.63490
9.546601e-02	9.827718e-01	9.371984e-01	-2.203717e-01	-7.000000e-01	2.017689e-02	2.980000e+02	3.000000e+02	1.65607
9.742044e+00	9.135884e-01	9.896940e-01	-2.112401e-01	-7.000000e-01	9.976272e-02	2.980000e+02	3.000000e+02	1.64259
5.779563e-02	9.213869e-01	9.061882e-01	-2.122888e-01	-7.000000e-01	9.969656e-02	2.980000e+02	3.000000e+02	1.61496
9.722579e-02	8.873169e-01	9.848348e-01	-2.126981e-01	-7.000000e-01	9.965330e-02	2.980000e+02	3.000000e+02	1.16266
3.140062e-01	9.133367e-01	9.997322e-01	-2.144777e-01	-7.000000e-01	9.968674e-02	2.980000e+02	3.000000e+02	0.92561
7.334008e-02	8.995879e-01	6.569898e-01	-2.177946e-01	-7.000000e-01	9.926129e-02	2.980000e+02	3.000000e+02	1.99478
1.184887e-01	9.646418e-01	2.964065e-01	-2.167574e-01	-7.000000e-01	9.958242e-02	2.980000e+02	3.000000e+02	1.93702
1.461593e-01	9.277907e-01	8.871479e-01	-2.108058e-01	-7.000000e-01	9.907096e-02	2.980000e+02	3.000000e+02	1.71006
1.702980e-01	8.569170e-01	9.311060e-01	-2.071560e-01	-7.000000e-01	7.446387e-03	2.980000e+02	3.000000e+02	1.47717
1.372636e-01	9.276096e-01	9.362502e-01	-2.117840e-01	-7.000000e-01	4.047170e-02	2.980000e+02	3.000000e+02	1.42081
4.584071e-02	8.810808e-01	8.185719e-01	-2.139781e-01	-7.000000e-01	6.414359e-02	2.980000e+02	3.000000e+02	1.73193
1.391341e-01	8.822262e-01	9.544749e-01	-2.103082e-01	-7.000000e-01	9.913493e-02	2.980000e+02	3.000000e+02	0.06429
9.731705e-02	9.322537e-01	9.813099e-01	-2.143731e-01	-7.000000e-01	9.952588e-02	2.980000e+02	3.000000e+02	1.09408
1.845848e-03	9.626182e-01	5.028375e-01	-2.084772e-01	-7.000000e-01	9.996799e-02	2.980000e+02	3.000000e+02	1.97902
3.313142e-01	8.068155e-01	9.737649e-01	-2.121748e-01	-7.000000e-01	9.956494e-02	2.980000e+02	3.000000e+02	1.80828
8.715063e+00	9.174927e-01	9.950886e-01	-2.103825e-01	-7.000000e-01	9.987189e-02	2.980000e+02	3.000000e+02	1.59636
7.770413e-01	9.284754e-01	9.942054e-01	-2.168890e-01	-7.000000e-01	9.941926e-02	2.980000e+02	3.000000e+02	-0.09673
6.377708e+00	9.849852e-01	6.171234e-01	-2.131982e-01	-7.000000e-01	9.991480e-02	2.980000e+02	3.000000e+02	1.87757
2.913119e-01	9.260362e-01	3.651499e-01	-2.133740e-01	-7.000000e-01	9.953635e-02	2.980000e+02	3.000000e+02	1.94123
2.280468e-01	9.544925e-01	5.891100e-02	-2.168359e-01	-7.000000e-01	1.965519e-02	2.980000e+02	3.000000e+02	1.93420
2.686761e+00	9.652872e-01	4.297049e-01	-2.314152e-01	-7.000000e-01	9.937978e-02	2.980000e+02	3.000000e+02	1.90175
6.648200e-01	8.824666e-01	9.443517e-01	-2.093426e-01	-7.000000e-01	9.953797e-02	2.980000e+02	3.000000e+02	0.43990
6.217986e+00	8.811438e-01	9.560051e-01	-2.107434e-01	-7.000000e-01	9.955242e-02	2.980000e+02	3.000000e+02	1.46941
1.929563e+00	9.051181e-01	9.304163e-01	-2.105491e-01	-7.000000e-01	8.749785e-02	2.980000e+02	3.000000e+02	1.14537
2.003588e-01	8.758632e-01	9.843130e-01	-2.129190e-01	-7.000000e-01	9.951643e-02	2.980000e+02	3.000000e+02	1.34314
1.114130e-01	9.221991e-01	2.259692e-01	-2.165377e-01	-7.000000e-01	1.587634e-02	2.980000e+02	3.000000e+02	1.93679
6.372452e-02	9.467813e-01	8.807081e-01	-2.157668e-01	-7.000000e-01	9.979894e-02	2.980000e+02	3.000000e+02	1.77670
6.899268e-02	8.525394e-01	9.505099e-01	-2.082155e-01	-7.000000e-01	9.950470e-02	2.980000e+02	3.000000e+02	1.18994
6.825756e-02	8.953569e-01	9.712382e-01	-2.096609e-01	-7.000000e-01	3.214160e-02	2.980000e+02	3.000000e+02	1.29378
1.085287e-01	8.369859e-01	9.089670e-01	-2.111808e-01	-7.000000e-01	9.939658e-02	2.980000e+02	3.000000e+02	0.64008
1.142132e-01	8.861069e-01	9.942363e-01	-2.083087e-01	-7.000000e-01	9.983493e-02	2.980000e+02	3.000000e+02	1.26683
9.271122e-01	9.100143e-01	9.849694e-01	-2.112541e-01	-7.000000e-01	9.985668e-02	2.980000e+02	3.000000e+02	0.62340
4.488610e-02	8.567584e-01	7.422888e-01	-2.154225e-01	-7.000000e-01	9.960519e-02	2.980000e+02	3.000000e+02	1.86915
2.715395e-01	9.291691e-01	8.359936e-01	-2.106644e-01	-7.000000e-01	9.955482e-02	2.980000e+02	3.000000e+02	1.83632
7.768584e-02	9.210176e-01	9.950332e-01	-2.135331e-01	-7.000000e-01	9.959821e-02	2.980000e+02	3.000000e+02	-0.10052
2.404960e-01	9.157882e-01	9.617051e-01	-2.132712e-01	-7.000000e-01	9.981324e-02	2.980000e+02	3.000000e+02	1.10795
6.781965e-02	8.912145e-01	9.974078e-01	-2.126389e-01	-7.000000e-01	9.957844e-02	2.980000e+02	3.000000e+02	1.27386
1.063366e-01	8.345701e-01	9.027904e-01	-2.131177e-01	-7.000000e-01	9.996149e-02	2.980000e+02	3.000000e+02	0.54134
1.430047e-01	9.218565e-01	9.292599e-01	-2.092337e-01	-7.000000e-01	2.764113e-03	2.980000e+02	3.000000e+02	1.49213
1.602736e+00	9.552881e-01	1.455089e-01	-2.158720e-01	-7.000000e-01	9.969746e-02	2.980000e+02	3.000000e+02	1.90418
9.732949e-01	9.244746e-01	9.974096e-01	-2.116141e-01	-7.000000e-01	9.992796e-02	2.980000e+02	3.000000e+02	0.43447
3.440483e-02	8.942922e-01	9.675565e-01	-2.105807e-01	-7.000000e-01	9.990315e-02	2.980000e+02	3.000000e+02	-0.10588
3.269084e+00	9.311469e-01	8.788184e-01	-2.135298e-01	-7.000000e-01	9.966336e-02	2.980000e+02	3.000000e+02	1.61581
4.574182e+00	9.467288e-01	9.175477e-01	-2.121181e-01	-7.000000e-01	7.598949e-02	2.980000e+02	3.000000e+02	1.40118
6.413893e-02	9.027493e-01	9.792072e-01	-2.091990e-01	-7.000000e-01	9.967953e-02	2.980000e+02	3.000000e+02	0.02368
8.545407e+00	8.726822e-01	9.484124e-01	-2.053521e-01	-7.000000e-01	9.967943e-02	2.980000e+02	3.000000e+02	1.58809
1.080239e-01	8.811993e-01	9.730862e-01	-2.087449e-01	-7.000000e-01	9.964488e-02	2.980000e+02	3.000000e+02	1.01316
6.454250e+00	8.862154e-01	3.467532e-01	-2.126818e-01	-7.000000e-01	9.992515e-02	2.980000e+02	3.000000e+02	1.79698
9.740880e+00	9.212081e-01	9.731544e-01	-2.084624e-01	-7.000000e-01	1.390652e-02	2.980000e+02	3.000000e+02	1.64545
5.429624e+00	9.256337e-01	9.365368e-01	-2.130362e-01	-7.000000e-01	9.954526e-02	2.980000e+02	3.000000e+02	0.88444
2.688456e-02	8.684164e-01	9.606383e-01	-2.068072e-01	-7.000000e-01	9.989337e-02	2.980000e+02	3.000000e+02	1.00973
3.473874e+00	9.298509e-01	8.599154e-01	-2.133019e-01	-7.000000e-01	9.978512e-02	2.980000e+02	3.000000e+02	1.66817
9.453660e-02	8.938121e-01	9.842003e-01	-2.118515e-01	-7.000000e-01	9.987350e-02	2.980000e+02	3.000000e+02	0.99230
3.059612e+00	8.812651e-01	9.561436e-01	-2.072312e-01	-7.000000e-01	9.945991e-02	2.980000e+02	3.000000e+02	1.14541
2.387364e+00	9.470655e-01	9.911328e-01	-2.287887e-01	-7.000000e-01	9.828289e-03	2.980000e+02	3.000000e+02	1.44048
6.893235e-02	9.100692e-01	9.839633e-01	-2.119298e-01	-7.000000e-01	3.267852e-02	2.980000e+02	3.000000e+02	1.27771
1.462747e-01	9.433812e-01	9.851218e-01	-2.162824e-01	-7.000000e-01	9.989715e-02	2.980000e+02	3.000000e+02	1.19213
4.839950e-01	8.274655e-01	9.601216e-01	-2.075253e-01	-7.000000e-01	9.886662e-02	2.980000e+02	3.000000e+02	1.59362
6.588638e-02	9.118666e-01	9.858745e-01	-2.094056e-01	-7.000000e-01	9.971784e-02	2.980000e+02	3.000000e+02	0.13464
6.421268e-01	9.947005e-01	3.856360e-02	-2.203416e-01	-7.000000e-01	9.950060e-02	2.980000e+02	3.000000e+02	1.92534
4.133176e-02	9.329447e-01	8.345612e-01	-2.144293e-01	-7.000000e-01	9.984841e-02	2.980000e+02	3.000000e+02	1.84726
